"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
20.4,466.8,-93.4,-46.8,
-6.9,446.2,-56.6,-41.4,
-24.7,419.1,-56.6,-37.4,
-33.2,404.2,-6.6,-22.7,
-36.7,393.2,30.3,-32.1,
-41.5,369.4,36.8,-38.7,
-51.3,353.8,80.3,-53.4,
-72.6,332.4,-9.2,-64.1,
-116.8,255.3,-40.8,-85.5,
-186.2,136.3,246.0,-70.8,
-274.7,30.2,398.6,-32.1,
-334.2,-56.6,277.6,10.7,
-347.2,-111.8,52.6,22.7,
-371.1,-95.9,-127.6,17.4,
-388.3,-27.4,-121.0,26.7,
-358.5,40.0,40.8,24.0,
-290.7,101.5,119.7,41.4,
-197.4,172.1,59.2,50.8,
-108.2,242.2,-72.4,52.1,
-30.7,300.4,-146.0,44.1,
44.3,348.9,-123.7,32.1,
99.7,392.6,-100.0,40.1,
127.6,426.6,-125.0,78.8,
143.6,434.9,-107.9,106.9,
151.0,419.2,-10.5,61.5,
150.1,414.1,-11.8,2.7,
157.8,413.8,-34.2,-90.9,
180.6,410.1,-6.6,-217.8,
201.5,436.2,-2.6,-343.4,
209.8,461.5,-38.2,-374.1,
210.2,456.1,-30.3,-283.2,
203.3,464.2,-1.3,-164.3,
191.3,493.8,-1.3,-42.8,
181.9,497.8,9.2,104.2,
171.7,488.7,67.1,239.1,
150.5,517.0,101.3,308.6,
117.8,538.8,110.5,281.9,
77.7,516.0,144.7,240.5,
35.7,487.6,180.2,224.5,
8.5,464.2,198.7,221.8,
10.7,452.4,153.9,227.1,
26.5,444.7,211.8,253.8,
26.1,419.6,327.6,228.5,
3.9,405.4,528.9,165.7,
-20.8,388.5,543.4,128.3,
-30.3,335.7,435.5,126.9,
-22.8,288.5,319.7,125.6,
-13.7,258.3,130.3,97.5,
-24.8,189.8,81.6,73.5,
-66.5,82.8,18.4,61.5,
-135.4,-19.9,-182.9,42.8,
-201.4,-110.6,-426.3,12.0,
-232.1,-167.2,-627.6,2.7,
-222.2,-153.4,-701.2,-2.7,
-168.2,-99.6,-623.6,-6.7,
-82.1,-58.0,-503.9,25.4,
12.5,-27.4,-434.2,48.1,
98.1,2.4,-393.4,66.8,
157.7,22.2,-315.8,102.9,
188.5,40.2,-230.2,110.9,
199.9,69.1,-132.9,109.6,
203.7,100.2,-40.8,85.5,
211.9,127.0,7.9,45.4,
227.0,150.9,86.8,-1.3,
236.3,164.4,146.0,0.0,
233.5,167.3,118.4,-1.3,
223.3,176.6,75.0,-26.7,
219.9,197.5,75.0,-52.1,
239.0,214.9,89.5,-70.8,
265.6,222.2,101.3,-84.2,
284.3,225.2,148.7,-49.4,
299.0,225.1,193.4,-46.8,
308.6,222.6,186.8,-53.4,
307.6,219.8,192.1,-85.5,
287.8,211.6,202.6,-105.5,
253.9,196.0,186.8,-93.5,
223.7,181.7,150.0,-94.9,
204.9,175.5,128.9,-101.5,
194.2,176.2,-43.4,-110.9,
188.6,184.9,59.2,-105.5,
185.8,200.7,231.6,-62.8,
169.9,211.5,388.1,-33.4,
133.8,212.4,355.2,-13.4,
97.8,219.4,252.6,-10.7,
78.6,247.2,226.3,12.0,
74.9,287.9,218.4,30.7,
79.6,316.3,143.4,45.4,
78.2,314.6,-88.1,42.8,
55.8,284.6,-381.5,42.8,
16.7,238.8,-647.3,26.7,
-25.1,192.8,-789.4,48.1,
-71.6,151.8,-739.4,53.4,
-136.4,106.5,-582.8,22.7,
-219.8,45.2,-440.7,5.3,
-287.8,-39.8,-255.2,-10.7,
-311.0,-136.3,-171.0,-18.7,
-303.1,-208.5,-159.2,-21.4,
-277.5,-224.7,-134.2,-9.4,
-241.7,-181.7,-72.4,10.7,
-202.6,-97.6,28.9,46.8,
-164.6,4.9,113.1,32.1,
-138.2,103.8,167.1,9.4,
-122.4,182.6,200.0,-4.0,
-105.7,236.3,184.2,21.4,
-84.5,271.0,131.6,24.0,
-62.2,295.0,64.5,9.4,
-43.5,307.2,28.9,-5.3,
-35.1,306.6,2.6,-16.0,
-36.4,300.1,1.3,-10.7,
-33.1,293.7,2.6,-6.7,
-14.5,289.6,14.5,4.0,
13.2,285.1,15.8,44.1,
39.9,273.6,35.5,66.8,
61.8,255.6,60.5,8.0,
78.1,238.9,88.1,-74.8,
90.9,232.0,84.2,-164.3,
105.4,235.4,77.6,-304.6,
119.3,239.9,5.3,-486.3,
124.9,234.5,78.9,-595.9,
119.7,216.8,184.2,-562.5,
107.4,191.2,305.2,-466.3,
95.2,163.0,323.7,-398.1,
90.0,138.1,239.4,-280.6,
89.7,118.2,184.2,-145.6,
81.3,100.2,298.7,-70.8,
57.4,86.1,250.0,-28.1,
24.7,78.5,-17.1,-4.0,
-4.3,75.6,-332.9,8.0,
-19.6,76.6,-597.3,9.4,
-29.2,72.9,-656.5,1.3,
-53.3,45.9,-588.1,8.0,
-98.6,-15.6,-526.3,20.0,
-167.0,-107.9,-361.8,0.0,
-258.4,-213.1,-335.5,-8.0,
-327.0,-298.3,-398.6,25.4,
-342.7,-344.3,-385.5,24.0,
-339.8,-357.2,-303.9,22.7,
-331.1,-339.8,-205.2,-2.7,
-305.4,-296.0,-127.6,-8.0,
-247.4,-235.8,-51.3,6.7,
-154.5,-167.9,38.2,64.1,
-62.0,-105.6,85.5,101.5,
2.5,-58.8,75.0,118.9,
38.0,-34.3,55.3,110.9,
45.6,-35.5,28.9,96.2,
38.5,-47.2,-21.1,104.2,
40.4,-46.4,-19.7,117.6,
55.7,-27.0,-2.6,110.9,
74.9,1.6,19.7,89.5,
94.9,30.6,44.7,76.2,
112.4,54.3,81.6,69.5,
116.9,66.6,101.3,86.8,
108.4,68.3,128.9,92.2,
98.6,68.3,142.1,110.9,
92.4,73.1,164.5,124.3,
89.0,84.1,194.7,152.3,
92.6,103.4,207.9,145.6,
104.2,128.3,89.5,133.6,
117.7,150.1,201.3,82.8,
127.2,162.6,397.3,56.1,
124.8,164.7,596.0,58.8,
99.4,154.3,561.8,70.8,
52.1,132.4,340.8,62.8,
3.7,111.4,182.9,54.8,
-20.1,108.5,164.5,64.1,
-13.6,125.0,246.0,58.8,
7.3,144.8,-1.3,49.4,
18.0,148.9,-286.8,44.1,
-0.8,125.0,-539.4,24.0,
-47.7,78.2,-636.8,25.4,
-104.2,28.4,-514.4,25.4,
-151.7,-9.4,-521.0,13.4,
-187.8,-36.4,-515.7,9.4,
-221.8,-68.4,-332.9,33.4,
-247.5,-120.0,-117.1,41.4,
-264.4,-193.6,-15.8,21.4,
-291.6,-282.7,-35.5,-58.8,
-325.0,-367.1,-56.6,-120.2,
-336.7,-413.4,-13.2,-124.3,
-302.3,-398.4,131.6,-122.9,
-221.9,-324.7,200.0,-143.0,
-124.2,-219.0,198.7,-143.0,
-38.8,-118.3,161.8,-110.9,
21.2,-45.6,103.9,-93.5,
58.5,0.7,38.2,-85.5,
83.7,29.8,-3.9,-58.8,
102.4,43.8,-11.8,-76.2,
112.1,47.3,-23.7,-138.9,
115.6,55.5,-23.7,-185.7,
123.6,80.7,-2.6,-231.1,
136.8,114.3,3.9,-223.1,
140.2,133.4,31.6,-217.8,
127.4,130.3,60.5,-225.8,
112.2,123.0,86.8,-228.5,
109.8,132.4,1.3,-247.2,
124.5,161.8,30.3,-249.8,
150.6,202.0,250.0,-224.5,
176.3,240.0,434.2,-195.1,
191.0,264.7,467.1,-152.3,
190.5,271.1,413.1,-128.3,
175.8,259.1,344.7,-104.2,
149.8,233.1,332.9,-122.9,
116.5,202.9,228.9,-188.4,
82.2,177.0,47.4,-268.5,
53.8,159.6,-109.2,-391.5,
36.3,151.0,-255.2,-566.5,
32.3,149.4,-353.9,-724.1,
39.6,152.3,-413.1,-737.5,
47.6,152.8,-326.3,-634.6,
44.8,143.3,-198.7,-519.7,
25.7,120.7,-136.8,-411.5,
-11.7,81.8,-109.2,-252.5,
-65.8,26.8,-115.8,-124.3,
-125.4,-36.8,-92.1,-61.5,
-176.6,-106.8,-52.6,-42.8,
-234.5,-194.2,-15.8,-6.7,
-326.3,-300.9,23.7,32.1,
-416.0,-394.8,100.0,36.1,
-434.4,-434.4,156.6,14.7,
-385.1,-423.0,151.3,37.4,
-319.6,-390.5,111.8,64.1,
-254.3,-342.3,56.6,48.1,
-174.5,-270.3,9.2,20.0,
-81.2,-178.0,10.5,57.4,
-11.2,-90.7,23.7,97.5,
7.5,-37.7,26.3,126.9,
-5.2,-24.1,30.3,134.9,
-19.6,-33.1,34.2,116.2,
-21.6,-38.5,40.8,114.9,
2.0,-19.4,52.6,136.3,
51.8,22.0,64.5,147.0,
103.6,63.0,64.5,133.6,
137.4,89.0,75.0,102.9,
159.7,106.9,78.9,90.9,
181.3,126.2,60.5,100.2,
202.7,143.1,28.9,110.9,
215.9,148.3,-9.2,114.9,
214.3,140.4,-48.7,76.2,
201.8,127.3,-148.7,69.5,
186.1,120.8,-90.8,65.5,
175.0,128.7,35.5,77.5,
171.4,147.8,78.9,70.8,
172.6,169.8,81.6,92.2,
174.6,184.9,68.4,90.9,
164.2,179.7,107.9,92.2,
133.3,151.9,235.5,106.9,
97.2,121.7,173.7,136.3,
77.3,112.6,7.9,145.6,
80.2,127.0,-186.8,143.0,
97.6,147.7,-431.5,124.3,
111.0,151.5,-580.2,113.6,
103.0,124.2,-553.9,85.5,
71.4,71.2,-548.6,57.4,
29.1,13.1,-603.9,24.0,
-12.3,-32.8,-601.3,28.1,
-51.6,-69.5,-560.5,30.7,
-92.5,-110.9,-531.5,36.1,
-135.2,-158.0,-507.8,37.4,
-183.1,-203.7,-439.4,73.5,
-245.4,-253.1,-296.0,106.9,
-317.6,-312.5,-138.1,120.2,
-351.8,-356.7,-43.4,136.3,
-324.0,-362.4,21.1,129.6,
-281.4,-344.7,76.3,105.5,
-248.3,-313.8,111.8,113.6,
-215.0,-266.9,101.3,108.2,
-165.3,-201.0,121.0,72.1,
-93.0,-119.3,134.2,38.7,
-19.7,-42.1,155.2,42.8,
43.2,19.4,176.3,41.4,
98.5,67.8,178.9,22.7,
134.8,101.1,163.1,13.4,
145.7,120.4,160.5,5.3,
149.7,138.2,171.0,-14.7,
161.4,160.7,201.3,-30.7,
177.3,181.6,222.3,-32.1,
191.4,195.6,275.0,-46.8,
196.6,201.0,314.4,-36.1,
182.1,192.8,334.2,-25.4,
148.0,169.7,356.5,13.4,
105.7,136.7,396.0,45.4,
63.3,99.4,394.7,32.1,
28.3,68.2,314.4,-28.1,
9.7,55.8,410.5,-66.8,
5.6,63.3,532.8,-72.1,
7.9,79.8,605.2,-76.2,
14.3,95.1,560.5,-65.5,
25.1,105.2,369.7,-56.1,
37.6,110.6,275.0,-20.0,
49.5,109.7,261.8,37.4,
57.3,95.7,142.1,34.7,
56.4,64.2,-114.5,-42.8,
46.4,22.7,-402.6,-137.6,
31.6,-16.0,-630.2,-251.2,
18.7,-42.7,-746.0,-410.2,
14.8,-58.2,-788.1,-542.4,
18.5,-78.9,-755.2,-539.8,
20.0,-118.5,-514.4,-410.2,
12.5,-167.2,-392.1,-272.6,
-13.1,-210.2,-477.6,-122.9,
-71.8,-251.3,-538.1,53.4,
-149.4,-291.4,-563.1,203.1,
-215.1,-322.3,-475.0,299.3,
-261.4,-345.4,-388.1,327.3,
-276.4,-353.0,-339.4,362.1,
-252.6,-332.6,-261.8,387.4,
-197.9,-282.5,-226.3,412.8,
-128.8,-215.3,-275.0,431.5,
-74.0,-155.2,-342.1,435.5,
-44.4,-109.6,-413.1,411.5,
-27.1,-66.7,-478.9,414.2,
-16.3,-25.2,-501.3,395.5,
-10.5,10.0,-472.3,383.4,
-1.2,43.4,-435.5,380.8,
13.1,74.2,-422.3,366.1,
28.4,97.4,-393.4,374.1,
47.9,118.5,-359.2,351.4,
71.6,144.9,-310.5,306.0,
93.6,173.0,-240.8,291.3,
113.8,196.7,-153.9,267.2,
136.5,216.5,-100.0,279.2,
158.2,231.8,-53.9,285.9,
173.1,240.4,-81.6,264.5,
179.5,242.6,-10.5,225.8,
172.2,233.7,205.2,204.4,
149.4,209.5,360.5,221.8,
123.4,180.0,369.7,249.8,
107.7,160.6,276.3,255.2,
104.2,157.1,171.0,249.8,
110.2,165.8,128.9,247.2,
122.2,180.1,257.9,256.5,
130.8,188.7,11.8,289.9,
122.4,176.7,-185.5,283.2,
91.2,138.5,-346.0,248.5,
46.0,85.6,-478.9,219.1,
0.7,35.2,-552.6,204.4,
-35.1,-3.7,-667.0,189.7,
-58.4,-30.6,-709.1,173.7,
-75.0,-51.4,-497.3,179.0,
-91.8,-73.7,-268.4,160.3,
-108.1,-105.0,-305.2,114.9,
-123.3,-152.8,-296.0,90.9,
-146.4,-218.2,-232.9,81.5,
-190.3,-293.5,-106.6,76.2,
-236.7,-348.7,14.5,50.8,
-270.6,-368.8,105.3,52.1,
-309.6,-381.0,175.0,77.5,
-337.1,-390.5,207.9,93.5,
-324.6,-383.6,209.2,113.6,
-265.5,-350.4,184.2,109.6,
-175.3,-290.1,127.6,118.9,
-94.5,-223.8,105.3,101.5,
-42.3,-166.3,97.4,85.5,
-10.5,-118.9,115.8,29.4,
4.8,-84.4,161.8,-18.7,
10.4,-61.4,181.6,-46.8,
18.8,-42.5,210.5,-53.4,
30.8,-23.7,222.3,-77.5,
41.9,-3.0,239.4,-65.5,
55.0,25.1,257.9,-52.1,
70.8,58.7,269.7,-20.0,
80.1,86.0,281.6,-16.0,
79.7,102.5,292.1,-30.7,
76.6,113.8,288.1,-10.7,
77.0,125.7,297.3,-12.0,
83.2,142.8,302.6,-6.7,
93.3,166.8,300.0,1.3,
100.0,193.1,296.0,13.4,
94.4,210.3,302.6,25.4,
70.1,204.0,302.6,-5.3,
28.1,168.8,298.7,-28.1,
-20.4,120.4,285.5,-42.8,
-57.0,86.0,230.2,-72.1,
-65.2,81.5,132.9,-92.2,
-43.3,99.2,72.4,-78.8,
-6.0,117.6,218.4,-70.8,
31.1,126.5,293.4,-70.8,
62.2,132.4,401.3,-81.5,
89.2,145.4,321.0,-73.5,
113.8,169.1,190.8,-138.9,
133.4,195.0,126.3,-236.5,
143.0,209.0,126.3,-339.4,
140.1,202.9,-48.7,-471.6,
121.2,174.5,-310.5,-615.9,
82.6,120.7,-603.9,-717.4,
25.1,36.8,-771.0,-653.3,
-48.9,-80.7,-718.3,-519.7,
-132.0,-215.3,-603.9,-419.5,
-212.1,-330.3,-505.2,-315.3,
-279.4,-396.0,-405.2,-192.4,
-323.2,-403.6,-397.3,-98.9,
-324.6,-369.5,-419.7,-38.7,
-278.8,-319.9,-381.5,-12.0,
-203.5,-268.1,-306.5,16.0,
-108.0,-217.7,-231.6,5.3,
-2.1,-175.8,-150.0,-38.7,
93.8,-148.9,-43.4,-46.8,
159.7,-137.9,50.0,-62.8,
182.2,-136.6,106.6,-72.1,
170.9,-135.8,128.9,-82.8,
148.8,-130.7,159.2,-73.5,
129.6,-120.9,160.5,-69.5,
118.6,-104.8,193.4,-70.8,
122.5,-76.9,253.9,-41.4,
137.8,-39.7,305.2,-40.1,
154.3,-1.3,336.8,-64.1,
172.1,38.2,363.1,-38.7,
193.0,79.4,385.5,-25.4,
210.5,115.5,393.4,-16.0,
216.9,140.4,400.0,-20.0,
214.6,156.3,344.7,-44.1,
213.1,173.1,336.8,-44.1,
212.5,193.7,338.1,-13.4,
202.9,205.3,256.6,-12.0,
179.1,199.2,392.1,0.0,
146.8,181.4,477.6,14.7,
113.6,159.7,492.1,34.7,
80.4,137.4,494.7,66.8,
46.4,118.3,411.8,92.2,
16.7,105.9,321.0,76.2,
-2.3,98.9,165.8,76.2,
-12.5,90.5,-40.8,89.5,
-23.3,75.2,-169.7,108.2,
-39.5,54.3,-225.0,126.9,
-53.8,35.1,-403.9,121.6,
-51.7,25.7,-497.3,90.9,
-27.3,29.9,-519.7,90.9,
3.9,40.0,-509.2,125.6,
15.2,37.2,-460.5,141.6,
-7.3,8.6,-343.4,156.3,
-58.4,-43.0,-252.6,180.4,
-123.4,-114.5,-214.5,180.4,
-200.5,-207.8,-117.1,176.4,
-294.4,-315.0,-22.4,201.7,
-353.6,-389.1,86.8,219.1,
-358.4,-414.8,163.1,204.4,
-367.5,-433.3,234.2,185.7,
-373.6,-429.8,272.3,185.7,
-338.6,-374.5,263.1,219.1,
-258.0,-282.2,218.4,233.8,
-160.7,-191.5,194.7,228.5,
-97.0,-140.8,163.1,223.1,
-67.0,-120.7,121.0,231.1,
-38.7,-102.1,102.6,207.1,
-12.3,-81.9,96.0,168.3,
0.8,-63.0,111.8,160.3,
9.5,-43.4,131.6,118.9,
17.6,-30.3,-61.8,85.5,
20.3,-27.8,-172.4,38.7,
22.3,-22.8,-3.9,0.0,
23.6,-7.4,188.1,-14.7,
14.5,11.3,328.9,-45.4,
2.1,34.3,286.8,-90.9,
-1.2,65.1,232.9,-129.6,
-3.6,95.1,228.9,-151.0,
-12.3,119.5,255.2,-184.4,
-15.6,146.0,155.2,-187.0,
-4.4,178.3,56.6,-173.7,
17.3,208.7,-76.3,-156.3,
45.6,231.7,-230.2,-168.3,
73.8,246.9,-332.9,-195.1,
88.9,252.4,-350.0,-216.4,
87.8,247.8,-317.1,-237.8,
81.4,234.3,-267.1,-212.4,
79.0,211.2,-172.4,-209.8,
83.2,180.7,-107.9,-195.1,
92.5,150.1,-55.3,-160.3,
104.1,125.4,-6.6,-180.4,
116.8,108.3,0.0,-227.1,
128.5,95.2,13.2,-263.2,
133.4,78.6,52.6,-351.4,
131.2,57.5,88.1,-485.0,
133.4,45.0,57.9,-606.6,
141.2,46.8,1.3,-598.5,
124.9,39.0,-44.7,-466.3,
54.2,-10.5,-113.1,-363.4,
-58.4,-105.9,-175.0,-216.4,
-162.7,-220.2,-178.9,-50.8,
-215.7,-321.5,-159.2,89.5,
-207.3,-388.6,-131.6,147.0,
-152.2,-407.9,-113.1,137.6,
-77.6,-382.0,-194.7,157.7,
-14.5,-329.1,-171.0,200.4,
20.1,-266.0,102.6,241.8,
30.1,-203.5,323.7,260.5,
31.9,-144.9,364.4,268.5,
42.7,-87.3,265.8,267.2,
66.6,-31.5,177.6,248.5,
90.6,12.5,148.7,268.5,
96.4,34.8,90.8,265.9,
79.0,38.4,53.9,265.9,
51.3,37.4,82.9,252.5,
29.9,42.3,103.9,225.8,
23.6,53.1,47.4,167.0,
34.3,69.6,-15.8,122.9,
60.8,95.6,-106.6,113.6,
99.7,130.2,-132.9,113.6,
142.4,164.3,-139.5,80.2,
179.0,190.4,-117.1,89.5,
200.7,205.1,-115.8,110.9,
205.1,205.4,-110.5,104.2,
201.3,196.6,-72.4,96.2,
196.1,188.4,-34.2,68.1,
189.5,184.2,-7.9,49.4,
182.9,183.8,30.3,26.7,
178.6,186.9,94.7,1.3,
171.9,186.1,142.1,-18.7,
152.6,173.4,159.2,-20.0,
117.2,150.1,201.3,-28.1,
73.8,125.3,210.5,-17.4,
36.1,111.0,155.2,-12.0,
10.7,112.0,94.7,-18.7,
-1.6,123.4,152.6,-5.3,
-1.2,137.3,344.7,-2.7,
7.2,144.5,364.4,2.7,
17.5,140.7,214.5,0.0,
24.3,125.8,150.0,1.3,
23.1,101.4,109.2,8.0,
7.7,64.5,65.8,20.0,
-30.4,4.4,-30.3,36.1,
-98.6,-86.0,-103.9,41.4,
-178.3,-192.9,-115.8,41.4,
-255.5,-291.2,-68.4,65.5,
-338.8,-364.2,-71.0,94.9,
-378.7,-391.2,-40.8,110.9,
-349.1,-373.2,25.0,122.9,
-304.6,-342.1,53.9,109.6,
-262.6,-301.8,76.3,113.6,
-215.9,-241.8,117.1,102.9,
-153.8,-161.1,117.1,86.8,
-74.6,-70.8,98.7,81.5,
-20.3,-4.2,101.3,82.8,
-8.8,23.7,109.2,50.8,
-11.9,33.5,81.6,14.7,
-14.4,41.5,73.7,-12.0,
-18.5,48.3,84.2,-9.4,
-22.1,50.9,61.8,4.0,
-30.4,47.5,42.1,6.7,
-43.5,45.0,43.4,-22.7,
-42.5,55.6,-18.4,-33.4,
-21.6,78.9,-102.6,-29.4,
1.2,101.4,98.7,-34.7,
18.9,119.1,272.3,-10.7,
39.1,138.7,378.9,20.0,
59.4,159.7,385.5,48.1,
73.8,172.0,232.9,66.8,
85.7,170.1,152.6,36.1,
98.2,159.2,155.2,33.4,
106.8,144.0,156.6,48.1,
109.2,126.9,102.6,28.1,
109.3,111.4,-32.9,10.7,
110.4,96.5,-190.8,18.7,
117.2,80.0,-315.8,18.7,
133.8,68.8,-397.3,29.4,
152.5,71.9,-397.3,60.1,
156.3,84.7,-322.3,17.4,
132.8,89.9,-176.3,-50.8,
80.2,70.9,-144.7,-120.2,
17.5,33.4,-168.4,-233.8,
-22.1,3.4,-125.0,-366.1,
-22.8,-6.9,-69.7,-510.4,
-0.7,-10.7,-14.5,-553.1,
14.9,-26.4,59.2,-451.6,
-3.5,-60.5,139.5,-312.6,
-62.5,-106.5,186.8,-193.7,
-149.3,-153.2,234.2,-70.8,
-239.4,-189.9,261.8,68.1,
-295.6,-213.0,250.0,149.6,
-301.5,-228.1,215.8,164.3,
-265.2,-237.1,210.5,125.6,
-198.2,-230.5,239.4,104.2,
-116.9,-202.2,238.1,96.2,
-41.1,-160.3,247.3,98.9,
15.9,-116.6,255.2,92.2,
53.8,-71.2,244.7,76.2,
84.6,-20.3,238.1,57.4,
116.4,31.1,225.0,36.1,
143.7,73.7,231.6,29.4,
161.8,106.2,234.2,34.7,
174.6,132.8,232.9,69.5,
187.5,154.2,223.7,61.5,
203.3,168.7,189.5,53.4,
221.3,177.2,119.7,57.4,
240.3,181.6,-21.1,57.4,
257.0,182.4,-107.9,56.1,
266.2,178.7,-25.0,46.8,
265.2,171.6,88.1,57.4,
261.2,167.7,142.1,60.1,
266.0,171.3,86.8,62.8,
265.2,179.3,10.5,66.8,
249.0,186.7,139.5,74.8,
239.7,192.5,276.3,28.1,
247.3,204.4,150.0,-17.4,
262.2,220.9,-21.1,-36.1,
264.7,224.6,-197.3,-29.4,
240.7,203.2,-447.3,-28.1,
203.0,163.2,-542.1,-28.1,
163.9,119.6,-573.6,-24.0,
123.8,80.2,-513.1,-10.7,
86.9,43.3,-442.1,2.7,
50.8,1.6,-490.7,9.4,
7.2,-44.4,-518.4,10.7,
-36.3,-81.5,-469.7,4.0,
-67.2,-102.3,-438.1,8.0,
-92.4,-118.7,-336.8,12.0,
-127.4,-148.9,-244.7,4.0,
-177.0,-200.3,-157.9,5.3,
-229.5,-262.1,-57.9,12.0,
-278.2,-313.0,0.0,50.8,
-330.0,-341.4,35.5,100.2,
-378.7,-353.3,43.4,109.6,
-392.3,-356.6,15.8,105.5,
-355.5,-351.7,25.0,117.6,
-301.5,-339.3,40.8,143.0,
-253.9,-319.9,25.0,167.0,
-212.7,-295.8,47.4,196.4,
-173.4,-266.6,102.6,197.7,
-136.0,-226.4,135.5,185.7,
-112.2,-179.7,161.8,125.6,
-96.0,-133.2,222.3,74.8,
-68.6,-82.4,271.0,44.1,
-28.7,-27.0,298.7,32.1,
18.9,22.9,346.0,6.7,
72.8,63.6,401.3,-28.1,
122.9,98.9,443.4,-49.4,
159.4,132.4,469.7,-26.7,
184.5,163.6,484.2,20.0,
201.9,191.3,488.1,49.4,
213.0,213.1,494.7,49.4,
216.1,228.9,467.1,25.4,
219.4,247.6,422.3,4.0,
236.6,273.4,336.8,-17.4,
254.5,290.0,257.9,-37.4,
248.3,275.1,157.9,-66.8,
209.0,227.3,19.7,-112.2,
155.8,173.8,-82.9,-143.0,
125.0,143.9,-185.5,-136.3,
125.8,139.3,-392.1,-140.3,
139.2,139.0,-328.9,-133.6,
152.7,130.7,-161.8,-124.3,
163.8,118.4,60.5,-69.5,
165.8,104.2,71.0,-5.3,
155.7,83.9,11.8,44.1,
140.0,59.9,52.6,13.4,
128.2,44.7,114.5,-77.5,
129.7,50.0,77.6,-175.0,
148.6,76.2,-78.9,-314.0,
172.1,109.6,-227.6,-475.6,
175.1,126.1,-398.6,-642.6,
145.4,109.6,-613.1,-674.7,
90.2,64.6,-703.9,-573.2,
21.6,7.6,-598.6,-444.9,
-55.3,-50.0,-359.2,-303.3,
-143.0,-113.3,-256.6,-121.6,
-217.1,-186.5,-361.8,13.4,
-275.0,-265.7,-511.8,62.8,
-356.5,-341.9,-548.6,62.8,
-414.8,-385.8,-494.7,60.1,
-404.8,-387.3,-425.0,94.9,
-374.4,-373.8,-342.1,94.9,
-357.1,-362.1,-231.6,86.8,
-349.5,-347.5,-117.1,106.9,
-329.1,-314.4,-13.2,132.3,
-299.8,-256.3,77.6,167.0,
-278.7,-191.2,186.8,187.0,
-268.2,-138.9,276.3,188.4,
-276.0,-110.2,346.0,175.0,
-291.9,-110.4,414.4,163.0,
-299.8,-126.2,450.0,151.0,
-281.4,-127.9,480.2,121.6,
-230.9,-98.9,503.9,81.5,
-182.5,-46.3,503.9,50.8,
-142.0,15.6,481.5,16.0,
-90.9,72.9,448.6,6.7,
-46.0,113.4,411.8,-5.3,
-13.6,137.3,402.6,12.0,
26.9,155.1,384.2,56.1,
71.6,170.9,365.8,70.8,
108.9,184.3,367.1,93.5,
146.8,199.6,390.8,101.5,
193.1,220.9,427.6,77.5,
249.7,247.2,414.4,69.5,
294.2,274.1,182.9,41.4,
314.0,293.8,132.9,45.4,
323.5,298.1,323.7,48.1,
325.8,287.2,443.4,37.4,
320.3,273.0,325.0,-14.7,
309.9,267.6,93.4,-32.1,
307.0,269.0,-94.7,-45.4,
303.1,265.6,25.0,-60.1,
285.8,249.5,160.5,-38.7,
275.1,218.4,2.6,-42.8,
274.0,177.8,-203.9,-60.1,
280.4,140.4,-435.5,-80.2,
286.8,111.3,-628.9,-74.8,
276.6,80.2,-746.0,-69.5,
259.1,42.1,-794.7,-68.1,
235.3,7.9,-797.3,-34.7,
195.4,-16.2,-684.1,-5.3,
150.1,-41.0,-456.5,9.4,
99.2,-76.2,-385.5,-34.7,
30.1,-114.2,-373.6,-81.5,
-48.1,-147.7,-355.2,-96.2,
-123.7,-188.7,-319.7,-89.5,
-187.3,-240.5,-235.5,-98.9,
-226.7,-293.7,-140.8,-110.9,
-239.3,-340.3,-84.2,-149.6,
-223.0,-361.6,-17.1,-180.4,
-188.1,-346.0,48.7,-208.4,
-146.6,-298.1,64.5,-200.4,
-112.0,-235.0,75.0,-207.1,
-103.3,-185.1,109.2,-220.4,
-117.6,-165.2,121.0,-219.1,
-142.6,-174.3,128.9,-223.1,
-172.9,-201.9,142.1,-200.4,
-197.9,-225.8,177.6,-184.4,
-208.7,-223.6,198.7,-171.0,
-209.1,-197.1,213.1,-175.0,
-205.0,-159.7,226.3,-167.0,
-182.7,-106.8,250.0,-167.0,
-133.6,-32.4,128.9,-161.7,
-75.6,46.5,196.0,-151.0,
-24.7,107.3,385.5,-113.6,
15.2,144.3,555.2,-81.5,
39.6,164.4,643.4,-58.8,
53.2,179.1,557.8,-24.0,
67.0,194.2,569.7,-22.7,
82.9,210.7,631.5,-16.0,
100.5,230.8,592.0,-24.0,
120.0,251.1,459.2,-53.4,
135.6,261.5,257.9,-46.8,
146.0,261.8,-47.4,-73.5,
161.9,263.5,-339.4,-144.3,
189.5,272.8,-528.9,-195.1,
218.2,283.2,-617.0,-276.6,
233.9,281.9,-638.1,-410.2,
232.1,261.2,-638.1,-531.7,
217.1,228.4,-623.6,-566.5,
196.5,197.9,-592.0,-473.0,
174.2,174.1,-567.0,-358.1,
153.0,154.3,-540.7,-259.2,
137.6,136.9,-464.4,-100.2,
131.8,120.4,-346.0,30.7,
137.8,106.7,-221.0,118.9,
150.2,99.4,-81.6,134.9,
156.6,97.4,32.9,148.3,
144.6,93.0,126.3,192.4,
102.0,70.7,184.2,208.4,
23.9,17.3,239.4,237.8,
